# OpenSignals Text File Format. Version 1
# {"98:D3:41:FE:2E:A0": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:41:FE:2E:A0", "device connection": "BTH98:D3:41:FE:2E:A0", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2025-4-10", "time": "11:23:31.753", "channels": [2], "sensor": ["RAW"], "label": ["A2"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A2"], "special": [{}], "digital IO": [0, 0, 1, 1], "convertedValues": 0}}
# EndOfHeader
9	0	0	0	0	528	
10	0	0	0	0	526	
11	0	0	0	0	523	
12	0	0	0	0	522	
13	0	0	0	0	520	
14	0	0	0	0	519	
15	0	0	0	0	518	
0	0	0	0	0	517	
1	0	0	0	0	516	
2	0	0	0	0	518	
3	0	0	0	0	518	
4	0	0	0	0	518	
5	0	0	0	0	518	
6	0	0	0	0	518	
7	0	0	0	0	518	
8	0	0	0	0	518	
9	0	0	0	0	518	
10	0	0	0	0	518	
11	0	0	0	0	518	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	518	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	513	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	512	
15	0	0	0	0	511	
0	0	0	0	0	511	
1	0	0	0	0	510	
2	0	0	0	0	510	
3	0	0	0	0	509	
4	0	0	0	0	509	
5	0	0	0	0	508	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	509	
11	0	0	0	0	510	
12	0	0	0	0	510	
13	0	0	0	0	512	
14	0	0	0	0	512	
15	0	0	0	0	512	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	512	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	510	
12	0	0	0	0	509	
13	0	0	0	0	508	
14	0	0	0	0	507	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	509	
3	0	0	0	0	512	
4	0	0	0	0	515	
5	0	0	0	0	521	
6	0	0	0	0	529	
7	0	0	0	0	537	
8	0	0	0	0	547	
9	0	0	0	0	559	
10	0	0	0	0	572	
11	0	0	0	0	586	
12	0	0	0	0	600	
13	0	0	0	0	615	
14	0	0	0	0	631	
15	0	0	0	0	646	
0	0	0	0	0	664	
1	0	0	0	0	684	
2	0	0	0	0	705	
3	0	0	0	0	727	
4	0	0	0	0	751	
5	0	0	0	0	775	
6	0	0	0	0	799	
7	0	0	0	0	824	
8	0	0	0	0	849	
9	0	0	0	0	876	
10	0	0	0	0	904	
11	0	0	0	0	933	
12	0	0	0	0	961	
13	0	0	0	0	989	
14	0	0	0	0	1016	
15	0	0	0	0	1022	
0	0	0	0	0	1022	
1	0	0	0	0	1022	
2	0	0	0	0	1022	
3	0	0	0	0	1022	
4	0	0	0	0	1022	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1013	
8	0	0	0	0	984	
9	0	0	0	0	952	
10	0	0	0	0	915	
11	0	0	0	0	872	
12	0	0	0	0	822	
13	0	0	0	0	768	
14	0	0	0	0	711	
15	0	0	0	0	658	
0	0	0	0	0	610	
1	0	0	0	0	568	
2	0	0	0	0	529	
3	0	0	0	0	498	
4	0	0	0	0	473	
5	0	0	0	0	453	
6	0	0	0	0	439	
7	0	0	0	0	428	
8	0	0	0	0	419	
9	0	0	0	0	409	
10	0	0	0	0	401	
11	0	0	0	0	397	
12	0	0	0	0	394	
13	0	0	0	0	392	
14	0	0	0	0	390	
15	0	0	0	0	391	
0	0	0	0	0	391	
1	0	0	0	0	391	
2	0	0	0	0	392	
3	0	0	0	0	393	
4	0	0	0	0	394	
5	0	0	0	0	394	
6	0	0	0	0	395	
7	0	0	0	0	396	
8	0	0	0	0	398	
9	0	0	0	0	399	
10	0	0	0	0	402	
11	0	0	0	0	403	
12	0	0	0	0	405	
13	0	0	0	0	405	
14	0	0	0	0	405	
15	0	0	0	0	406	
0	0	0	0	0	407	
1	0	0	0	0	408	
2	0	0	0	0	408	
3	0	0	0	0	409	
4	0	0	0	0	408	
5	0	0	0	0	408	
6	0	0	0	0	407	
7	0	0	0	0	405	
8	0	0	0	0	403	
9	0	0	0	0	401	
10	0	0	0	0	399	
11	0	0	0	0	399	
12	0	0	0	0	400	
13	0	0	0	0	401	
14	0	0	0	0	401	
15	0	0	0	0	400	
0	0	0	0	0	401	
1	0	0	0	0	403	
2	0	0	0	0	405	
3	0	0	0	0	406	
4	0	0	0	0	407	
5	0	0	0	0	409	
6	0	0	0	0	412	
7	0	0	0	0	414	
8	0	0	0	0	415	
9	0	0	0	0	416	
10	0	0	0	0	417	
11	0	0	0	0	418	
12	0	0	0	0	418	
13	0	0	0	0	418	
14	0	0	0	0	418	
15	0	0	0	0	419	
0	0	0	0	0	420	
1	0	0	0	0	421	
2	0	0	0	0	422	
3	0	0	0	0	423	
4	0	0	0	0	424	
5	0	0	0	0	425	
6	0	0	0	0	427	
7	0	0	0	0	428	
8	0	0	0	0	431	
9	0	0	0	0	432	
10	0	0	0	0	434	
11	0	0	0	0	436	
12	0	0	0	0	438	
13	0	0	0	0	439	
14	0	0	0	0	439	
15	0	0	0	0	440	
0	0	0	0	0	440	
1	0	0	0	0	440	
2	0	0	0	0	441	
3	0	0	0	0	442	
4	0	0	0	0	443	
5	0	0	0	0	445	
6	0	0	0	0	447	
7	0	0	0	0	448	
8	0	0	0	0	451	
9	0	0	0	0	452	
10	0	0	0	0	454	
11	0	0	0	0	455	
12	0	0	0	0	457	
13	0	0	0	0	458	
14	0	0	0	0	458	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	463	
2	0	0	0	0	464	
3	0	0	0	0	465	
4	0	0	0	0	466	
5	0	0	0	0	467	
6	0	0	0	0	467	
7	0	0	0	0	467	
8	0	0	0	0	467	
9	0	0	0	0	468	
10	0	0	0	0	470	
11	0	0	0	0	472	
12	0	0	0	0	472	
13	0	0	0	0	473	
14	0	0	0	0	475	
15	0	0	0	0	477	
0	0	0	0	0	479	
1	0	0	0	0	480	
2	0	0	0	0	481	
3	0	0	0	0	482	
4	0	0	0	0	484	
5	0	0	0	0	486	
6	0	0	0	0	487	
7	0	0	0	0	488	
8	0	0	0	0	489	
9	0	0	0	0	489	
10	0	0	0	0	488	
11	0	0	0	0	489	
12	0	0	0	0	491	
13	0	0	0	0	491	
14	0	0	0	0	491	
15	0	0	0	0	491	
0	0	0	0	0	491	
1	0	0	0	0	493	
2	0	0	0	0	495	
3	0	0	0	0	495	
4	0	0	0	0	497	
5	0	0	0	0	498	
6	0	0	0	0	498	
7	0	0	0	0	499	
8	0	0	0	0	499	
9	0	0	0	0	500	
10	0	0	0	0	500	
11	0	0	0	0	499	
12	0	0	0	0	499	
13	0	0	0	0	499	
14	0	0	0	0	500	
15	0	0	0	0	500	
0	0	0	0	0	502	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	506	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	507	
7	0	0	0	0	509	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	512	
11	0	0	0	0	513	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	513	
15	0	0	0	0	513	
0	0	0	0	0	513	
1	0	0	0	0	513	
2	0	0	0	0	513	
3	0	0	0	0	512	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	514	
7	0	0	0	0	516	
8	0	0	0	0	517	
9	0	0	0	0	518	
10	0	0	0	0	519	
11	0	0	0	0	520	
12	0	0	0	0	521	
13	0	0	0	0	523	
14	0	0	0	0	523	
15	0	0	0	0	524	
0	0	0	0	0	524	
1	0	0	0	0	524	
2	0	0	0	0	525	
3	0	0	0	0	525	
4	0	0	0	0	524	
5	0	0	0	0	525	
6	0	0	0	0	526	
7	0	0	0	0	526	
8	0	0	0	0	527	
9	0	0	0	0	527	
10	0	0	0	0	527	
11	0	0	0	0	528	
12	0	0	0	0	528	
13	0	0	0	0	528	
14	0	0	0	0	529	
15	0	0	0	0	530	
0	0	0	0	0	531	
1	0	0	0	0	532	
2	0	0	0	0	533	
3	0	0	0	0	534	
4	0	0	0	0	534	
5	0	0	0	0	534	
6	0	0	0	0	533	
7	0	0	0	0	533	
8	0	0	0	0	532	
9	0	0	0	0	532	
10	0	0	0	0	531	
11	0	0	0	0	531	
12	0	0	0	0	531	
13	0	0	0	0	531	
14	0	0	0	0	530	
15	0	0	0	0	528	
0	0	0	0	0	527	
1	0	0	0	0	527	
2	0	0	0	0	528	
3	0	0	0	0	528	
4	0	0	0	0	529	
5	0	0	0	0	529	
6	0	0	0	0	529	
7	0	0	0	0	528	
8	0	0	0	0	528	
9	0	0	0	0	528	
10	0	0	0	0	528	
11	0	0	0	0	528	
12	0	0	0	0	528	
13	0	0	0	0	527	
14	0	0	0	0	528	
15	0	0	0	0	526	
0	0	0	0	0	525	
1	0	0	0	0	526	
2	0	0	0	0	526	
3	0	0	0	0	527	
4	0	0	0	0	528	
5	0	0	0	0	529	
6	0	0	0	0	531	
7	0	0	0	0	531	
8	0	0	0	0	531	
9	0	0	0	0	531	
10	0	0	0	0	530	
11	0	0	0	0	530	
12	0	0	0	0	531	
13	0	0	0	0	530	
14	0	0	0	0	528	
15	0	0	0	0	527	
0	0	0	0	0	525	
1	0	0	0	0	523	
2	0	0	0	0	522	
3	0	0	0	0	521	
4	0	0	0	0	520	
5	0	0	0	0	519	
6	0	0	0	0	520	
7	0	0	0	0	520	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	518	
13	0	0	0	0	518	
14	0	0	0	0	517	
15	0	0	0	0	516	
0	0	0	0	0	515	
1	0	0	0	0	514	
2	0	0	0	0	513	
3	0	0	0	0	510	
4	0	0	0	0	508	
5	0	0	0	0	506	
6	0	0	0	0	504	
7	0	0	0	0	501	
8	0	0	0	0	499	
9	0	0	0	0	497	
10	0	0	0	0	495	
11	0	0	0	0	493	
12	0	0	0	0	493	
13	0	0	0	0	492	
14	0	0	0	0	492	
15	0	0	0	0	491	
0	0	0	0	0	489	
1	0	0	0	0	488	
2	0	0	0	0	486	
3	0	0	0	0	484	
4	0	0	0	0	482	
5	0	0	0	0	483	
6	0	0	0	0	481	
7	0	0	0	0	479	
8	0	0	0	0	479	
9	0	0	0	0	476	
10	0	0	0	0	476	
11	0	0	0	0	475	
12	0	0	0	0	472	
13	0	0	0	0	471	
14	0	0	0	0	470	
15	0	0	0	0	468	
0	0	0	0	0	467	
1	0	0	0	0	466	
2	0	0	0	0	465	
3	0	0	0	0	465	
4	0	0	0	0	465	
5	0	0	0	0	465	
6	0	0	0	0	464	
7	0	0	0	0	463	
8	0	0	0	0	461	
9	0	0	0	0	461	
10	0	0	0	0	460	
11	0	0	0	0	460	
12	0	0	0	0	459	
13	0	0	0	0	458	
14	0	0	0	0	457	
15	0	0	0	0	457	
0	0	0	0	0	457	
1	0	0	0	0	457	
2	0	0	0	0	456	
3	0	0	0	0	455	
4	0	0	0	0	455	
5	0	0	0	0	455	
6	0	0	0	0	455	
7	0	0	0	0	455	
8	0	0	0	0	456	
9	0	0	0	0	457	
10	0	0	0	0	459	
11	0	0	0	0	460	
12	0	0	0	0	460	
13	0	0	0	0	460	
14	0	0	0	0	460	
15	0	0	0	0	460	
0	0	0	0	0	460	
1	0	0	0	0	460	
2	0	0	0	0	459	
3	0	0	0	0	459	
4	0	0	0	0	459	
5	0	0	0	0	460	
6	0	0	0	0	460	
7	0	0	0	0	461	
8	0	0	0	0	462	
9	0	0	0	0	462	
10	0	0	0	0	463	
11	0	0	0	0	464	
12	0	0	0	0	464	
13	0	0	0	0	465	
14	0	0	0	0	467	
15	0	0	0	0	469	
0	0	0	0	0	471	
1	0	0	0	0	472	
2	0	0	0	0	473	
3	0	0	0	0	474	
4	0	0	0	0	475	
5	0	0	0	0	475	
6	0	0	0	0	475	
7	0	0	0	0	475	
8	0	0	0	0	475	
9	0	0	0	0	475	
10	0	0	0	0	475	
11	0	0	0	0	475	
12	0	0	0	0	475	
13	0	0	0	0	474	
14	0	0	0	0	476	
15	0	0	0	0	477	
0	0	0	0	0	479	
1	0	0	0	0	480	
2	0	0	0	0	480	
3	0	0	0	0	481	
4	0	0	0	0	481	
5	0	0	0	0	481	
6	0	0	0	0	482	
7	0	0	0	0	483	
8	0	0	0	0	483	
9	0	0	0	0	483	
10	0	0	0	0	483	
11	0	0	0	0	483	
12	0	0	0	0	483	
13	0	0	0	0	483	
14	0	0	0	0	484	
15	0	0	0	0	486	
0	0	0	0	0	487	
1	0	0	0	0	488	
2	0	0	0	0	489	
3	0	0	0	0	490	
4	0	0	0	0	491	
5	0	0	0	0	492	
6	0	0	0	0	493	
7	0	0	0	0	494	
8	0	0	0	0	496	
9	0	0	0	0	496	
10	0	0	0	0	497	
11	0	0	0	0	497	
12	0	0	0	0	498	
13	0	0	0	0	498	
14	0	0	0	0	498	
15	0	0	0	0	498	
0	0	0	0	0	498	
1	0	0	0	0	498	
2	0	0	0	0	499	
3	0	0	0	0	499	
4	0	0	0	0	499	
5	0	0	0	0	498	
6	0	0	0	0	498	
7	0	0	0	0	498	
8	0	0	0	0	499	
9	0	0	0	0	499	
10	0	0	0	0	500	
11	0	0	0	0	501	
12	0	0	0	0	502	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	502	
2	0	0	0	0	501	
3	0	0	0	0	501	
4	0	0	0	0	502	
5	0	0	0	0	502	
6	0	0	0	0	501	
7	0	0	0	0	500	
8	0	0	0	0	500	
9	0	0	0	0	500	
10	0	0	0	0	501	
11	0	0	0	0	500	
12	0	0	0	0	501	
13	0	0	0	0	502	
14	0	0	0	0	502	
15	0	0	0	0	502	
0	0	0	0	0	504	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	505	
5	0	0	0	0	505	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	501	
10	0	0	0	0	502	
11	0	0	0	0	502	
12	0	0	0	0	502	
13	0	0	0	0	503	
14	0	0	0	0	504	
15	0	0	0	0	505	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	508	
8	0	0	0	0	507	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	503	
0	0	0	0	0	503	
1	0	0	0	0	504	
2	0	0	0	0	505	
3	0	0	0	0	505	
4	0	0	0	0	506	
5	0	0	0	0	506	
6	0	0	0	0	505	
7	0	0	0	0	505	
8	0	0	0	0	504	
9	0	0	0	0	504	
10	0	0	0	0	504	
11	0	0	0	0	504	
12	0	0	0	0	503	
13	0	0	0	0	501	
14	0	0	0	0	500	
15	0	0	0	0	499	
0	0	0	0	0	498	
1	0	0	0	0	497	
2	0	0	0	0	498	
3	0	0	0	0	499	
4	0	0	0	0	501	
5	0	0	0	0	502	
6	0	0	0	0	504	
7	0	0	0	0	505	
8	0	0	0	0	505	
9	0	0	0	0	505	
10	0	0	0	0	504	
11	0	0	0	0	505	
12	0	0	0	0	507	
13	0	0	0	0	507	
14	0	0	0	0	507	
15	0	0	0	0	506	
0	0	0	0	0	505	
1	0	0	0	0	504	
2	0	0	0	0	503	
3	0	0	0	0	503	
4	0	0	0	0	503	
5	0	0	0	0	503	
6	0	0	0	0	503	
7	0	0	0	0	502	
8	0	0	0	0	502	
9	0	0	0	0	502	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	506	
15	0	0	0	0	508	
0	0	0	0	0	509	
1	0	0	0	0	510	
2	0	0	0	0	509	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	507	
6	0	0	0	0	506	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	503	
10	0	0	0	0	503	
11	0	0	0	0	503	
12	0	0	0	0	504	
13	0	0	0	0	504	
14	0	0	0	0	504	
15	0	0	0	0	504	
0	0	0	0	0	505	
1	0	0	0	0	507	
2	0	0	0	0	506	
3	0	0	0	0	507	
4	0	0	0	0	507	
5	0	0	0	0	506	
6	0	0	0	0	505	
7	0	0	0	0	504	
8	0	0	0	0	503	
9	0	0	0	0	502	
10	0	0	0	0	501	
11	0	0	0	0	501	
12	0	0	0	0	500	
13	0	0	0	0	499	
14	0	0	0	0	498	
15	0	0	0	0	499	
0	0	0	0	0	498	
1	0	0	0	0	498	
2	0	0	0	0	498	
3	0	0	0	0	498	
4	0	0	0	0	499	
5	0	0	0	0	502	
6	0	0	0	0	503	
7	0	0	0	0	504	
8	0	0	0	0	504	
9	0	0	0	0	505	
10	0	0	0	0	506	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	505	
14	0	0	0	0	505	
15	0	0	0	0	505	
0	0	0	0	0	506	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	508	
5	0	0	0	0	509	
6	0	0	0	0	509	
7	0	0	0	0	508	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	508	
11	0	0	0	0	508	
12	0	0	0	0	507	
13	0	0	0	0	508	
14	0	0	0	0	508	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	508	
2	0	0	0	0	507	
3	0	0	0	0	507	
4	0	0	0	0	506	
5	0	0	0	0	507	
6	0	0	0	0	508	
7	0	0	0	0	510	
8	0	0	0	0	511	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	513	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	515	
3	0	0	0	0	514	
4	0	0	0	0	513	
5	0	0	0	0	513	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	511	
9	0	0	0	0	510	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	510	
13	0	0	0	0	510	
14	0	0	0	0	511	
15	0	0	0	0	511	
0	0	0	0	0	512	
1	0	0	0	0	511	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	513	
8	0	0	0	0	513	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	512	
14	0	0	0	0	511	
15	0	0	0	0	510	
0	0	0	0	0	510	
1	0	0	0	0	510	
2	0	0	0	0	512	
3	0	0	0	0	513	
4	0	0	0	0	514	
5	0	0	0	0	514	
6	0	0	0	0	515	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	517	
10	0	0	0	0	517	
11	0	0	0	0	517	
12	0	0	0	0	517	
13	0	0	0	0	517	
14	0	0	0	0	515	
15	0	0	0	0	515	
0	0	0	0	0	515	
1	0	0	0	0	515	
2	0	0	0	0	514	
3	0	0	0	0	514	
4	0	0	0	0	514	
5	0	0	0	0	515	
6	0	0	0	0	515	
7	0	0	0	0	516	
8	0	0	0	0	518	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	520	
13	0	0	0	0	520	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	519	
1	0	0	0	0	518	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	518	
6	0	0	0	0	517	
7	0	0	0	0	516	
8	0	0	0	0	516	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	518	
14	0	0	0	0	519	
15	0	0	0	0	520	
0	0	0	0	0	521	
1	0	0	0	0	523	
2	0	0	0	0	524	
3	0	0	0	0	524	
4	0	0	0	0	525	
5	0	0	0	0	525	
6	0	0	0	0	525	
7	0	0	0	0	525	
8	0	0	0	0	524	
9	0	0	0	0	524	
10	0	0	0	0	524	
11	0	0	0	0	523	
12	0	0	0	0	523	
13	0	0	0	0	523	
14	0	0	0	0	524	
15	0	0	0	0	524	
0	0	0	0	0	525	
1	0	0	0	0	525	
2	0	0	0	0	524	
3	0	0	0	0	523	
4	0	0	0	0	522	
5	0	0	0	0	522	
6	0	0	0	0	522	
7	0	0	0	0	522	
8	0	0	0	0	521	
9	0	0	0	0	521	
10	0	0	0	0	520	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	520	
14	0	0	0	0	519	
15	0	0	0	0	519	
0	0	0	0	0	518	
1	0	0	0	0	518	
2	0	0	0	0	519	
3	0	0	0	0	519	
4	0	0	0	0	519	
5	0	0	0	0	519	
6	0	0	0	0	519	
7	0	0	0	0	519	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	519	
11	0	0	0	0	519	
12	0	0	0	0	519	
13	0	0	0	0	519	
14	0	0	0	0	518	
15	0	0	0	0	517	
0	0	0	0	0	516	
1	0	0	0	0	515	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	515	
5	0	0	0	0	513	
6	0	0	0	0	514	
7	0	0	0	0	515	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	516	
11	0	0	0	0	516	
12	0	0	0	0	515	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	515	
0	0	0	0	0	516	
1	0	0	0	0	516	
2	0	0	0	0	516	
3	0	0	0	0	516	
4	0	0	0	0	515	
5	0	0	0	0	514	
6	0	0	0	0	513	
7	0	0	0	0	514	
8	0	0	0	0	515	
9	0	0	0	0	515	
10	0	0	0	0	515	
11	0	0	0	0	515	
12	0	0	0	0	516	
13	0	0	0	0	518	
14	0	0	0	0	519	
15	0	0	0	0	520	
0	0	0	0	0	521	
1	0	0	0	0	521	
2	0	0	0	0	522	
3	0	0	0	0	523	
4	0	0	0	0	523	
5	0	0	0	0	523	
6	0	0	0	0	522	
7	0	0	0	0	520	
8	0	0	0	0	519	
9	0	0	0	0	519	
10	0	0	0	0	517	
11	0	0	0	0	516	
12	0	0	0	0	517	
13	0	0	0	0	519	
14	0	0	0	0	522	
15	0	0	0	0	524	
0	0	0	0	0	526	
1	0	0	0	0	527	
2	0	0	0	0	527	
3	0	0	0	0	529	
4	0	0	0	0	529	
5	0	0	0	0	529	
6	0	0	0	0	531	
7	0	0	0	0	532	
8	0	0	0	0	533	
9	0	0	0	0	534	
10	0	0	0	0	534	
11	0	0	0	0	533	
12	0	0	0	0	533	
13	0	0	0	0	532	
14	0	0	0	0	531	
15	0	0	0	0	529	
0	0	0	0	0	528	
1	0	0	0	0	527	
2	0	0	0	0	526	
3	0	0	0	0	524	
4	0	0	0	0	524	
5	0	0	0	0	523	
6	0	0	0	0	521	
7	0	0	0	0	521	
8	0	0	0	0	523	
9	0	0	0	0	524	
10	0	0	0	0	526	
11	0	0	0	0	528	
12	0	0	0	0	529	
13	0	0	0	0	529	
14	0	0	0	0	529	
15	0	0	0	0	530	
0	0	0	0	0	530	
1	0	0	0	0	531	
2	0	0	0	0	531	
3	0	0	0	0	531	
4	0	0	0	0	531	
5	0	0	0	0	532	
6	0	0	0	0	533	
7	0	0	0	0	534	
8	0	0	0	0	534	
9	0	0	0	0	534	
10	0	0	0	0	531	
11	0	0	0	0	529	
12	0	0	0	0	529	
13	0	0	0	0	527	
14	0	0	0	0	526	
15	0	0	0	0	524	
0	0	0	0	0	523	
1	0	0	0	0	521	
2	0	0	0	0	519	
3	0	0	0	0	518	
4	0	0	0	0	516	
5	0	0	0	0	515	
6	0	0	0	0	514	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	512	
10	0	0	0	0	512	
11	0	0	0	0	512	
12	0	0	0	0	512	
13	0	0	0	0	513	
14	0	0	0	0	514	
15	0	0	0	0	514	
0	0	0	0	0	513	
1	0	0	0	0	514	
2	0	0	0	0	515	
3	0	0	0	0	515	
4	0	0	0	0	514	
5	0	0	0	0	512	
6	0	0	0	0	511	
7	0	0	0	0	509	
8	0	0	0	0	508	
9	0	0	0	0	508	
10	0	0	0	0	507	
11	0	0	0	0	506	
12	0	0	0	0	506	
13	0	0	0	0	507	
14	0	0	0	0	508	
15	0	0	0	0	507	
0	0	0	0	0	507	
1	0	0	0	0	508	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	510	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	512	
8	0	0	0	0	512	
9	0	0	0	0	511	
10	0	0	0	0	510	
11	0	0	0	0	509	
12	0	0	0	0	508	
13	0	0	0	0	509	
14	0	0	0	0	509	
15	0	0	0	0	508	
0	0	0	0	0	508	
1	0	0	0	0	509	
2	0	0	0	0	509	
3	0	0	0	0	510	
4	0	0	0	0	511	
5	0	0	0	0	511	
6	0	0	0	0	511	
7	0	0	0	0	510	
8	0	0	0	0	510	
9	0	0	0	0	511	
10	0	0	0	0	511	
11	0	0	0	0	511	
12	0	0	0	0	510	
13	0	0	0	0	510	
14	0	0	0	0	509	
15	0	0	0	0	508	
0	0	0	0	0	507	
1	0	0	0	0	507	
2	0	0	0	0	508	
3	0	0	0	0	508	
4	0	0	0	0	509	
5	0	0	0	0	511	
6	0	0	0	0	512	
7	0	0	0	0	514	
8	0	0	0	0	517	
9	0	0	0	0	522	
10	0	0	0	0	529	
11	0	0	0	0	537	
12	0	0	0	0	546	
13	0	0	0	0	557	
14	0	0	0	0	569	
15	0	0	0	0	583	
0	0	0	0	0	596	
1	0	0	0	0	610	
2	0	0	0	0	624	
3	0	0	0	0	639	
4	0	0	0	0	656	
5	0	0	0	0	675	
6	0	0	0	0	696	
7	0	0	0	0	718	
8	0	0	0	0	741	
9	0	0	0	0	763	
10	0	0	0	0	785	
11	0	0	0	0	809	
12	0	0	0	0	835	
13	0	0	0	0	864	
14	0	0	0	0	891	
15	0	0	0	0	918	
0	0	0	0	0	944	
1	0	0	0	0	969	
2	0	0	0	0	994	
3	0	0	0	0	1011	
4	0	0	0	0	1021	
5	0	0	0	0	1022	
6	0	0	0	0	1022	
7	0	0	0	0	1022	
8	0	0	0	0	1022	
9	0	0	0	0	1020	
10	0	0	0	0	1009	
11	0	0	0	0	993	
12	0	0	0	0	973	
13	0	0	0	0	946	
14	0	0	0	0	911	
15	0	0	0	0	868	
0	0	0	0	0	818	
1	0	0	0	0	763	
2	0	0	0	0	708	
3	0	0	0	0	656	
4	0	0	0	0	608	
5	0	0	0	0	565	
6	0	0	0	0	529	
7	0	0	0	0	498	
8	0	0	0	0	473	
9	0	0	0	0	453	
10	0	0	0	0	438	
11	0	0	0	0	428	
12	0	0	0	0	419	
13	0	0	0	0	413	
14	0	0	0	0	406	
15	0	0	0	0	399	
0	0	0	0	0	393	
1	0	0	0	0	390	
2	0	0	0	0	387	
3	0	0	0	0	385	
4	0	0	0	0	385	
